Date,Open,High,Low,Close,Volume,Adj Close,Date,instrument_id,frequency
2007-09-05,1469.819946,1480.359985,1450.939941,1476.099976,8400,1476.099976,2007-09-05,6022,3600
2007-09-06,1482.849976,1493.709961,1479.359985,1486.180054,10600,1486.180054,2007-09-06,6022,3600
2007-09-07,1479.589966,1484.609985,1455.079956,1457.800049,18600,1457.800049,2007-09-07,6022,3600
2007-09-10,1441.410034,1479.119995,1427.810059,1479.119995,8400,1479.119995,2007-09-10,6022,3600
2007-09-11,1480.140015,1488.97998,1400.060059,1401.02002,12400,1401.02002,2007-09-11,6022,3600
2007-09-12,1395.959961,1427.209961,1378.060059,1421.439941,5800,1421.439941,2007-09-12,6022,3600
2007-09-13,1427.920044,1458.949951,1423.859985,1458.910034,42600,1458.910034,2007-09-13,6022,3600
2007-09-14,1464.469971,1484.300049,1446.910034,1482.859985,5200,1482.859985,2007-09-14,6022,3600
2007-09-17,1479.02002,1513.800049,1476.859985,1512.300049,53200,1512.300049,2007-09-17,6022,3600
2007-09-18,1518.040039,1519.5,1489.030029,1508.819946,54600,1508.819946,2007-09-18,6022,3600
2007-09-19,1510.079956,1512.160034,1483.98999,1489.829956,46600,1489.829956,2007-09-19,6022,3600
2007-09-20,1493.949951,1508.430054,1492.140015,1505.77002,43800,1505.77002,2007-09-20,6022,3600
2007-09-21,1509.689941,1512.410034,1467.319946,1499.01001,46800,1499.01001,2007-09-21,6022,3600
2007-09-24,1503.22998,1515.76001,1482.209961,1506.22998,44400,1506.22998,2007-09-24,6022,3600
2007-09-25,1507.189941,1513.939941,1483.699951,1492.530029,36400,1492.530029,2007-09-25,6022,3600
2007-09-26,1489.030029,1501.400024,1462.050049,1469.569946,30000,1469.569946,2007-09-26,6022,3600
2007-09-27,1469.47998,1492.300049,1460.75,1492.300049,28000,1492.300049,2007-09-27,6022,3600
2007-09-28,1504.680054,1537.310059,1504.680054,1532.670044,37200,1532.670044,2007-09-28,6022,3600
2007-10-08,1562.819946,1567.73999,1540.459961,1541.349976,41200,1541.349976,2007-10-08,6022,3600
2007-10-09,1537.199951,1552.75,1522.569946,1551.189941,39000,1551.189941,2007-10-09,6022,3600
2007-10-10,1553.609985,1566.319946,1536.569946,1543.790039,42200,1543.790039,2007-10-10,6022,3600
2007-10-11,1544.72998,1545.650024,1529.0,1535.189941,41600,1535.189941,2007-10-11,6022,3600
2007-10-12,1535.300049,1536.449951,1451.25,1517.630005,50000,1517.630005,2007-10-12,6022,3600
2007-10-15,1520.140015,1529.880005,1494.569946,1524.569946,40000,1524.569946,2007-10-15,6022,3600
2007-10-16,1528.910034,1540.140015,1513.699951,1540.130005,33400,1540.130005,2007-10-16,6022,3600
2007-10-17,1539.390015,1549.119995,1526.859985,1533.27002,33400,1533.27002,2007-10-17,6022,3600
2007-10-18,1530.900024,1530.900024,1493.439941,1494.589966,34400,1494.589966,2007-10-18,6022,3600
2007-10-19,1500.569946,1515.160034,1483.359985,1494.430054,28000,1494.430054,2007-10-19,6022,3600
2007-10-22,1476.459961,1486.819946,1449.390015,1452.780029,27400,1452.780029,2007-10-22,6022,3600
2007-10-23,1450.170044,1463.920044,1419.550049,1461.430054,28600,1461.430054,2007-10-23,6022,3600
2007-10-24,1466.780029,1476.689941,1452.26001,1453.050049,28400,1453.050049,2007-10-24,6022,3600
2007-10-25,1443.400024,1443.400024,1367.790039,1374.119995,35600,1374.119995,2007-10-25,6022,3600
2007-10-26,1358.180054,1390.589966,1349.540039,1378.060059,27000,1378.060059,2007-10-26,6022,3600
2007-10-29,1385.709961,1403.859985,1385.530029,1403.859985,22400,1403.859985,2007-10-29,6022,3600
2007-10-30,1410.290039,1427.77002,1398.140015,1427.77002,22800,1427.77002,2007-10-30,6022,3600
2007-10-31,1439.839966,1463.540039,1434.130005,1463.540039,32200,1463.540039,2007-10-31,6022,3600
2007-11-01,1465.01001,1465.069946,1427.699951,1427.890015,29000,1427.890015,2007-11-01,6022,3600
2007-11-02,1406.640015,1412.52002,1380.290039,1386.630005,27000,1386.630005,2007-11-02,6022,3600
2007-11-05,1378.380005,1398.469971,1368.060059,1377.199951,21600,1377.199951,2007-11-05,6022,3600
2007-11-06,1375.920044,1395.339966,1375.550049,1379.660034,19000,1379.660034,2007-11-06,6022,3600
2007-11-07,1385.349976,1395.280029,1354.98999,1379.300049,20800,1379.300049,2007-11-07,6022,3600
2007-11-08,1375.310059,1375.310059,1320.73999,1321.050049,23800,1321.050049,2007-11-08,6022,3600
2007-11-09,1309.170044,1324.310059,1283.810059,1300.780029,21400,1300.780029,2007-11-09,6022,3600
2007-11-12,1275.97998,1287.290039,1236.609985,1280.72998,23200,1280.72998,2007-11-12,6022,3600
2007-11-13,1288.410034,1302.219971,1257.810059,1271.73999,23200,1271.73999,2007-11-13,6022,3600
2007-11-14,1285.780029,1319.449951,1269.75,1319.449951,23600,1319.449951,2007-11-14,6022,3600
2007-11-15,1317.01001,1323.939941,1298.22998,1301.589966,22800,1301.589966,2007-11-15,6022,3600
2007-11-16,1287.01001,1291.140015,1265.469971,1287.969971,19200,1287.969971,2007-11-16,6022,3600
2007-11-19,1290.079956,1306.920044,1287.810059,1303.75,21200,1303.75,2007-11-19,6022,3600
2007-11-20,1296.699951,1332.890015,1289.699951,1327.47998,23800,1327.47998,2007-11-20,6022,3600
2007-11-21,1330.51001,1343.880005,1311.76001,1313.819946,21400,1313.819946,2007-11-21,6022,3600
2007-11-22,1292.109985,1298.810059,1252.52002,1253.280029,20000,1253.280029,2007-11-22,6022,3600
2007-11-23,1244.109985,1272.140015,1236.569946,1272.140015,14600,1272.140015,2007-11-23,6022,3600
2007-11-26,1288.810059,1297.410034,1258.969971,1259.060059,17200,1259.060059,2007-11-26,6022,3600
2007-11-27,1249.699951,1260.560059,1237.609985,1239.420044,16200,1239.420044,2007-11-27,6022,3600
2007-11-28,1242.069946,1251.26001,1214.319946,1219.97998,14600,1219.97998,2007-11-28,6022,3600
2007-11-29,1231.449951,1259.719971,1212.140015,1257.27002,21400,1257.27002,2007-11-29,6022,3600
2007-11-30,1258.280029,1260.689941,1234.560059,1236.310059,18600,1236.310059,2007-11-30,6022,3600
2007-12-03,1233.189941,1257.530029,1228.459961,1249.23999,17200,1249.23999,2007-12-03,6022,3600
2007-12-04,1252.329956,1271.969971,1252.329956,1261.27002,16000,1261.27002,2007-12-04,6022,3600
2007-12-05,1261.52002,1297.459961,1257.880005,1296.709961,21400,1296.709961,2007-12-05,6022,3600
2007-12-06,1301.209961,1304.25,1286.430054,1297.589966,18400,1297.589966,2007-12-06,6022,3600
2007-12-07,1300.01001,1318.560059,1300.01001,1318.560059,21800,1318.560059,2007-12-07,6022,3600
2007-12-10,1300.660034,1354.060059,1295.670044,1352.660034,31600,1352.660034,2007-12-10,6022,3600
2007-12-11,1356.359985,1361.550049,1340.76001,1357.030029,31400,1357.030029,2007-12-11,6022,3600
2007-12-12,1351.170044,1362.550049,1340.689941,1352.530029,30600,1352.530029,2007-12-12,6022,3600
2007-12-13,1347.76001,1353.619995,1302.140015,1302.25,30400,1302.25,2007-12-13,6022,3600
2007-12-14,1289.349976,1331.73999,1283.26001,1331.73999,25400,1331.73999,2007-12-14,6022,3600
2007-12-17,1334.339966,1335.619995,1317.900024,1319.199951,29800,1319.199951,2007-12-17,6022,3600
2007-12-18,1312.709961,1312.709961,1303.400024,1309.969971,19200,1309.969971,2007-12-18,6022,3600
2007-12-19,1318.72998,1343.630005,1318.72998,1339.089966,24600,1339.089966,2007-12-19,6022,3600
2007-12-20,1344.530029,1360.119995,1337.280029,1357.390015,24600,1357.390015,2007-12-20,6022,3600
2007-12-21,1352.640015,1376.359985,1351.640015,1375.890015,29600,1375.890015,2007-12-21,6022,3600
2007-12-24,1384.469971,1412.25,1384.469971,1399.579956,38000,1399.579956,2007-12-24,6022,3600
2007-12-25,1403.170044,1413.069946,1394.23999,1409.810059,32200,1409.810059,2007-12-25,6022,3600
2007-12-26,1413.52002,1433.060059,1411.030029,1433.060059,34600,1433.060059,2007-12-26,6022,3600
2007-12-27,1438.219971,1456.939941,1437.709961,1453.469971,42200,1453.469971,2007-12-27,6022,3600
2007-12-28,1455.599976,1456.699951,1442.0,1447.02002,34400,1447.02002,2007-12-28,6022,3600
2008-01-02,1450.329956,1476.890015,1438.630005,1472.439941,36800,1472.439941,2008-01-02,6022,3600
2008-01-03,1473.719971,1494.630005,1468.51001,1494.630005,48000,1494.630005,2008-01-03,6022,3600
2008-01-04,1498.469971,1511.829956,1489.02002,1508.640015,40000,1508.640015,2008-01-04,6022,3600
2008-01-07,1506.800049,1531.430054,1500.920044,1528.0,44200,1528.0,2008-01-07,6022,3600
2008-01-08,1532.199951,1538.569946,1493.400024,1505.560059,49200,1505.560059,2008-01-08,6022,3600
2008-01-09,1499.930054,1539.630005,1497.150024,1539.630005,38200,1539.630005,2008-01-09,6022,3600
2008-01-10,1546.099976,1571.349976,1544.810059,1556.27002,46800,1556.27002,2008-01-10,6022,3600
2008-01-11,1558.77002,1561.48999,1536.579956,1554.040039,38800,1554.040039,2008-01-11,6022,3600
2008-01-14,1556.560059,1573.73999,1551.73999,1570.400024,39000,1570.400024,2008-01-14,6022,3600
2008-01-15,1572.930054,1584.400024,1561.150024,1576.5,43400,1576.5,2008-01-15,6022,3600
2008-01-16,1565.359985,1565.359985,1533.189941,1538.359985,46800,1538.359985,2008-01-16,6022,3600
2008-01-17,1526.810059,1550.329956,1460.26001,1501.349976,49600,1501.349976,2008-01-17,6022,3600
2008-01-18,1501.160034,1518.329956,1486.869995,1518.27002,36800,1518.27002,2008-01-18,6022,3600
2008-01-21,1521.319946,1524.01001,1443.359985,1448.180054,39400,1448.180054,2008-01-21,6022,3600
2008-01-22,1413.51001,1413.51001,1328.300049,1337.22998,44200,1337.22998,2008-01-22,6022,3600
2008-01-23,1339.47998,1401.52002,1329.650024,1400.859985,43400,1400.859985,2008-01-23,6022,3600
2008-01-24,1411.619995,1439.689941,1396.75,1427.219971,44000,1427.219971,2008-01-24,6022,3600
2008-01-25,1426.390015,1443.449951,1415.550049,1434.199951,38800,1434.199951,2008-01-25,6022,3600
2008-01-28,1427.900024,1427.900024,1330.589966,1335.959961,34800,1335.959961,2008-01-28,6022,3600
2008-01-29,1336.099976,1369.140015,1324.900024,1344.790039,23600,1344.790039,2008-01-29,6022,3600
2008-01-30,1358.790039,1378.73999,1317.790039,1347.810059,26400,1347.810059,2008-01-30,6022,3600
2008-01-31,1344.449951,1353.709961,1310.77002,1311.290039,21600,1311.290039,2008-01-31,6022,3600
2008-02-01,1309.060059,1317.400024,1232.76001,1274.920044,26600,1274.920044,2008-02-01,6022,3600
2008-02-04,1305.380005,1375.72998,1305.380005,1375.72998,25600,1375.72998,2008-02-04,6022,3600
2008-02-05,1377.130005,1394.150024,1358.609985,1376.839966,23200,1376.839966,2008-02-05,6022,3600
2008-02-13,1365.01001,1378.98999,1345.880005,1360.640015,16200,1360.640015,2008-02-13,6022,3600
2008-02-14,1367.76001,1388.5,1366.910034,1381.119995,16400,1381.119995,2008-02-14,6022,3600
2008-02-15,1374.069946,1374.069946,1350.459961,1371.01001,18800,1371.01001,2008-02-15,6022,3600
2008-02-18,1385.900024,1413.109985,1383.050049,1405.329956,26800,1405.329956,2008-02-18,6022,3600
2008-02-19,1409.23999,1435.579956,1400.900024,1435.579956,29400,1435.579956,2008-02-19,6022,3600
2008-02-20,1439.939941,1450.890015,1415.069946,1417.02002,32600,1417.02002,2008-02-20,6022,3600
2008-02-21,1409.949951,1434.079956,1391.52002,1423.199951,30000,1423.199951,2008-02-21,6022,3600
2008-02-22,1418.77002,1420.290039,1364.310059,1382.0,31400,1382.0,2008-02-22,6022,3600
2008-02-25,1383.359985,1391.380005,1330.079956,1331.22998,25400,1331.22998,2008-02-25,6022,3600
2008-02-26,1359.469971,1372.790039,1288.430054,1322.319946,25400,1322.319946,2008-02-26,6022,3600
2008-02-27,1329.030029,1356.890015,1319.079956,1355.310059,23000,1355.310059,2008-02-27,6022,3600
2008-02-28,1357.969971,1368.469971,1340.839966,1356.609985,22600,1356.609985,2008-02-28,6022,3600
2008-02-29,1354.72998,1373.949951,1349.27002,1373.890015,23000,1373.890015,2008-02-29,6022,3600
2008-03-03,1368.189941,1410.699951,1357.449951,1410.579956,34200,1410.579956,2008-03-03,6022,3600
2008-03-04,1414.75,1423.25,1384.5,1388.459961,39200,1388.459961,2008-03-04,6022,3600
2008-03-05,1381.73999,1391.72998,1346.119995,1380.890015,35800,1380.890015,2008-03-05,6022,3600
2008-03-06,1383.869995,1400.790039,1374.430054,1388.099976,41000,1388.099976,2008-03-06,6022,3600
2008-03-07,1379.089966,1391.140015,1365.780029,1369.839966,27600,1369.839966,2008-03-07,6022,3600
2008-03-10,1362.900024,1362.900024,1311.75,1319.01001,25200,1319.01001,2008-03-10,6022,3600
2008-03-11,1306.329956,1324.380005,1282.969971,1324.380005,21600,1324.380005,2008-03-11,6022,3600
2008-03-12,1344.72998,1351.97998,1290.150024,1290.75,22800,1290.75,2008-03-12,6022,3600
2008-03-13,1278.790039,1283.810059,1225.47998,1248.189941,26800,1248.189941,2008-03-13,6022,3600
2008-03-14,1241.619995,1253.680054,1221.400024,1237.300049,17800,1237.300049,2008-03-14,6022,3600
2008-03-17,1231.410034,1231.410034,1157.540039,1158.890015,22600,1158.890015,2008-03-17,6022,3600
2008-03-18,1142.310059,1161.280029,1068.47998,1082.280029,25600,1082.280029,2008-03-18,6022,3600
2008-03-19,1099.73999,1142.079956,1081.609985,1120.040039,29400,1120.040039,2008-03-19,6022,3600
2008-03-20,1105.050049,1166.76001,1058.48999,1156.680054,33400,1156.680054,2008-03-20,6022,3600
2008-03-21,1155.920044,1183.27002,1146.089966,1173.140015,29200,1173.140015,2008-03-21,6022,3600
2008-03-24,1184.920044,1192.51001,1135.160034,1135.160034,26800,1135.160034,2008-03-24,6022,3600
2008-03-25,1115.810059,1158.089966,1103.939941,1150.469971,23800,1150.469971,2008-03-25,6022,3600
2008-03-26,1154.76001,1176.199951,1145.430054,1153.640015,21000,1153.640015,2008-03-26,6022,3600
2008-03-27,1139.030029,1140.119995,1104.780029,1105.119995,23000,1105.119995,2008-03-27,6022,3600
2008-03-28,1094.670044,1141.140015,1068.670044,1139.72998,27200,1139.72998,2008-03-28,6022,3600
2008-03-31,1111.410034,1128.98999,1097.609985,1098.48999,21000,1098.48999,2008-03-31,6022,3600
2008-04-01,1094.089966,1103.900024,1016.219971,1018.030029,25600,1018.030029,2008-04-01,6022,3600
2008-04-02,1020.919983,1034.51001,970.0,980.280029,26000,980.280029,2008-04-02,6022,3600
2008-04-03,971.76001,1013.710022,954.599976,1005.890015,21800,1005.890015,2008-04-03,6022,3600
2008-04-07,995.039978,1069.369995,984.799988,1067.630005,26400,1067.630005,2008-04-07,6022,3600
2008-04-08,1071.540039,1099.219971,1065.209961,1087.859985,29200,1087.859985,2008-04-08,6022,3600
2008-04-09,1082.400024,1103.579956,1044.199951,1044.199951,28600,1044.199951,2008-04-09,6022,3600
2008-04-10,1030.660034,1067.040039,1020.590027,1067.040039,23200,1067.040039,2008-04-10,6022,3600
2008-04-11,1073.890015,1089.130005,1069.569946,1077.02002,21200,1077.02002,2008-04-11,6022,3600
2008-04-14,1055.880005,1055.880005,1006.669983,1009.159973,23800,1009.159973,2008-04-14,6022,3600
2008-04-15,1002.309998,1028.77002,981.77002,1028.77002,21400,1028.77002,2008-04-15,6022,3600
2008-04-16,1024.73999,1030.420044,999.469971,1004.179993,18600,1004.179993,2008-04-16,6022,3600
2008-04-17,1005.710022,1021.179993,958.049988,971.659973,20600,971.659973,2008-04-17,6022,3600
2008-04-18,964.169983,969.27002,930.0,930.630005,19200,930.630005,2008-04-18,6022,3600
2008-04-21,992.210022,993.590027,911.960022,921.719971,27800,921.719971,2008-04-21,6022,3600
2008-04-22,907.119995,919.640015,871.340027,915.73999,22600,915.73999,2008-04-22,6022,3600
2008-04-23,910.590027,963.580017,904.789978,960.210022,27400,960.210022,2008-04-23,6022,3600
2008-04-24,1033.310059,1045.76001,1015.099976,1043.800049,55600,1043.800049,2008-04-24,6022,3600
2008-04-25,1047.25,1086.23999,1033.800049,1058.420044,53200,1058.420044,2008-04-25,6022,3600
2008-04-28,1044.920044,1059.699951,1036.339966,1045.030029,34000,1045.030029,2008-04-28,6022,3600
2008-04-29,1040.189941,1063.280029,1038.47998,1055.800049,30600,1055.800049,2008-04-29,6022,3600
2008-04-30,1057.73999,1100.140015,1057.73999,1097.76001,43600,1097.76001,2008-04-30,6022,3600
2008-05-05,1109.390015,1131.400024,1097.329956,1129.98999,45200,1129.98999,2008-05-05,6022,3600
2008-05-06,1122.869995,1137.140015,1107.660034,1122.650024,43400,1122.650024,2008-05-06,6022,3600
2008-05-07,1116.819946,1129.550049,1073.810059,1073.810059,41200,1073.810059,2008-05-07,6022,3600
2008-05-08,1062.180054,1102.52002,1058.619995,1102.52002,32200,1102.52002,2008-05-08,6022,3600
2008-05-09,1111.719971,1117.219971,1075.25,1097.420044,39800,1097.420044,2008-05-09,6022,3600
2008-05-12,1082.02002,1123.030029,1070.98999,1111.969971,37800,1111.969971,2008-05-12,6022,3600
2008-05-13,1080.52002,1122.98999,1077.369995,1109.900024,47200,1109.900024,2008-05-13,6022,3600
2008-05-14,1108.819946,1139.089966,1108.819946,1139.089966,44600,1139.089966,2008-05-14,6022,3600
2008-05-15,1145.420044,1155.680054,1132.050049,1133.140015,41400,1133.140015,2008-05-15,6022,3600
2008-05-16,1131.410034,1140.880005,1107.339966,1124.290039,33800,1124.290039,2008-05-16,6022,3600
2008-05-19,1121.859985,1128.109985,1108.569946,1120.23999,26400,1120.23999,2008-05-19,6022,3600
2008-05-20,1120.51001,1127.300049,1052.430054,1057.880005,34800,1057.880005,2008-05-20,6022,3600
2008-05-21,1044.119995,1084.25,1020.900024,1079.550049,37200,1079.550049,2008-05-21,6022,3600
2008-05-22,1068.52002,1085.219971,1059.369995,1063.849976,34600,1063.849976,2008-05-22,6022,3600
2008-05-23,1060.27002,1070.22998,1035.449951,1052.030029,29800,1052.030029,2008-05-23,6022,3600
2008-05-26,1044.780029,1044.780029,1020.809998,1021.570007,26800,1021.570007,2008-05-26,6022,3600
2008-05-27,1018.599976,1034.349976,1015.52002,1031.040039,20600,1031.040039,2008-05-27,6022,3600
2008-05-28,1031.540039,1062.069946,1026.109985,1056.540039,25000,1056.540039,2008-05-28,6022,3600
2008-05-29,1055.180054,1058.119995,1032.98999,1033.689941,24800,1033.689941,2008-05-29,6022,3600
2008-05-30,1032.089966,1041.98999,1020.5,1036.98999,23200,1036.98999,2008-05-30,6022,3600
2008-06-02,1033.439941,1046.819946,1026.959961,1039.609985,22800,1039.609985,2008-06-02,6022,3600
2008-06-03,1039.569946,1043.540039,1027.530029,1034.589966,22600,1034.589966,2008-06-03,6022,3600
2008-06-04,1031.530029,1032.459961,1010.559998,1021.359985,21800,1021.359985,2008-06-04,6022,3600
2008-06-05,1017.559998,1020.719971,1005.169983,1011.619995,18800,1011.619995,2008-06-05,6022,3600
2008-06-06,1012.76001,1018.0,1003.950012,1009.109985,18200,1009.109985,2008-06-06,6022,3600
2008-06-10,970.549988,970.549988,924.650024,928.200012,24000,928.200012,2008-06-10,6022,3600
2008-06-11,911.659973,916.940002,892.190002,903.030029,22800,903.030029,2008-06-11,6022,3600
2008-06-12,897.97998,907.280029,872.919983,891.0,23200,891.0,2008-06-12,6022,3600
2008-06-13,891.099976,897.320007,854.880005,855.799988,20000,855.799988,2008-06-13,6022,3600
2008-06-16,853.599976,861.570007,826.409973,840.049988,20600,840.049988,2008-06-16,6022,3600
2008-06-17,837.48999,847.969971,796.890015,801.969971,22600,801.969971,2008-06-17,6022,3600
2008-06-18,796.440002,847.820007,774.780029,843.190002,32400,843.190002,2008-06-18,6022,3600
2008-06-19,836.650024,836.650024,778.659973,780.559998,28400,780.559998,2008-06-19,6022,3600
2008-06-20,783.359985,824.830017,754.630005,794.75,33600,794.75,2008-06-20,6022,3600
2008-06-23,784.880005,796.650024,775.679993,779.929993,20600,779.929993,2008-06-23,6022,3600
2008-06-24,776.809998,805.869995,775.690002,801.5,23400,801.5,2008-06-24,6022,3600
2008-06-25,800.22998,839.909973,798.349976,839.700012,33000,839.700012,2008-06-25,6022,3600
2008-06-26,837.679993,854.869995,829.400024,846.830017,35000,846.830017,2008-06-26,6022,3600
2008-06-27,821.159973,823.669983,787.059998,795.859985,32000,795.859985,2008-06-27,6022,3600
